-0.06796874999999991	-34.580937500000005	-0.21	0.0	-0.21	
0.0	0.0	0.0	-0.25	0.0	
0.0	0.0	0.0	0.0	0.0	
9.884494940652441	-34.33961298318923	10.027795339649963	-37.31947387722933	16.351951615719965	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	-12.2875	2.74785796875	0.0	5.529547933032227	
0.0	0.0	0.0	0.0	0.0	
3.0982910920671545	-26.78459304267726	2.4114843750000006	-27.538678703668317	3.594944827880328	
3.6575223953464153	-11.61090511053702	1.5250907268760512	0.0	8.875453634380255	
0.0	7.309740654554609	0.0	0.0	0.0	
0.19276893108633306	7.601044328141064	0.0	-11.5	-3.7941702560395463	
-0.25	7.697566896283228	0.9327373259695697	0.0	0.0	
1.3027695399300967	11.699693937805769	-29.236989820488112	2.5226507089333636	-44.8188888018759	
12.456214598259654	8.273976486482791	5.668803837421744	4.8428915406554776	19.692858209828056	
1.4774257153183983	3.2098638334477316	-41.82963120686031	4.221152726558351	-41.34668405997397	
0.0	3.523278893882492	-21.14875	8.003693232679016	-41.29232529551091	
1.2159687499999998	4.108402482504347	0.0	6.883198334563691	-33.835663671875	
1.38744375	6.02111863104619	0.0	6.172554899081262	-21.7445421875	
0.0	8.504332425206702	-12.75	7.862271392057242	-12.75	
2.0204225603204704	6.242504195727004	-30.80911954549164	3.496235136020401	-39.3086548081347	
9.670190496128086	6.509385710157234	3.637033264118236	4.389146785568982	17.421040181529097	
2.6566851892999863	3.218623483675694	-32.88750529861405	1.4331406726244265	-20.720603455805755	
3.2823767649812607	0.0	-11.71762323501874	3.0384063596549966	0.0	
0.0	-8.445637137722933	0.0	4.526766086234109	-1.6792764041839305	
0.0	0.0	0.0	6.437346377250251	0.0	
3.7062500000000003	-37.014017990517836	1.1990423880049326	-31.451171875000004	4.796208620910246	
4.10797801019554	-7.995644874739625	2.732189070209113	-16.721755824352115	8.660945351045566	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
-0.04999999999999999	-12.502	-0.0020000000000000018	-12.502	1.24	
0.0	0.0	0.0	0.0	0.0	
14.737626587184621	-35.55857793030561	4.14308653887149	-36.04887707725612	21.96543269435745	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
10.02919209447619	-38.096044093783256	4.232130935647993	-31.658516388210785	21.153237562849743	
0.0	0.0	0.0	0.0	0.0	
2.95	0.0	0.0	0.0	3.5	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
1.9573644267638444	1.208776155481932	0.6000448034893058	-40.085674857394835	4.250224017446529	
0.1396707192246385	-0.16072255567810195	0.0	-21.213315287476007	-15.70944501062506	
-0.05895311190062302	-0.25	-22.152553596009966	0.0	-35.90234909054249	
-0.5309855473381042	0.0	-34.769405876586916	-0.25	-34.769405876586916	
0.4100395315722658	0.0	0.0	2.634704	-5.6404062	
0.0	5.133653646124916	0.0	4.9343739397411	0.0	
5.759282870628784	1.427405778747981	0.0	-45.04794179655789	3.8647273688554407	
-0.25411220229062587	0.6732414452725641	-48.831287963409174	0.0	-49.553474448903685	
-0.05053806282014062	-0.20359957769925996	-45.5481149155697	0.12741716733010205	-48.68142095040946	
0.5077232121715143	-0.21852144803209822	-49.137290527839625	0.6636115753027524	-49.66754967748122	
-0.5026171079528478	-0.34594352058854283	-49.08038260757385	1.8721358518463305	-48.99030409358461	
0.2854653946232546	0.0669378898520786	-48.686495145269966	2.4862526681740746	-48.912867424736774	
-0.01693490033098416	0.0	-45.4705746384779	2.1628822805607664	-44.776153171858574	
2.2109945489872844	-35.987873330532715	0.0	1.4918476199850694	-1.1248536169525138	
0.0	1.1531693645130205	0.0	3.160730209866416	0.0	
2.25	0.0	0.0	-12.75	-6.93125	
-0.3009946347534179	0.0	-12.711682704492187	0.0	-34.512694921874996	
0.0	0.0	-19.8125	2.25	0.0	
1.1203052211743336	-18.54548277669283	0.0	-0.025938955765133276	-9.262375973904856	
0.0	0.0	0.0	-0.25	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	3.1335702499999996	0.0	0.0	0.0	
