0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
1.3410562500000003	6.227611796102635	4.176795041165186	0.8882575000000003	0.30852875	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.32509893665523326	-0.07519989458342644	1.6195468713072474	-0.5200675506109771	1.3239093742614494	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
1.7005708580142442	0.30353804720449906	1.684251673227496	0.11995449733878466	1.3531161375900411	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
1.5942491135582144	1.3580651868807578	6.446108934334024	4.161242715845088	0.2976246516597473	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0873859375000002	0.45997500000000036	0.3181862500000001	-0.7162499999999999	1.091995	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
-0.05718499999999996	0.0	-0.05718499999999996	0.0	0.9640750000000001	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
2.2698750000000003	0.019625000000000177	3.661590304886915	1.2908750000000002	0.5118965625	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
9.558177981589287	3.7714890905698777	2.0118072452745803	4.225455643657462	3.3361746168737936	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
6.993972432636934	5.1919299157791166	1.5582279803697199	3.9526858571377717	5.553223086348353	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
3.545985452099389	2.270372568526859	6.531312376899035	2.5657102502927405	3.931507394566087	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
2.104575	-0.27149999999999996	0.17091500000000004	-0.07908499999999996	0.3134150000000001	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	2.25	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.5	
0.0	0.0	0.0	0.0	2.836308265625	
0.0	0.0	0.0	2.25	0.0	
0.0	5.67833415917688	0.0	0.0	0.0	
2.4427681896168725	6.360562970876977	2.9434870731825535	1.3877145409595555	1.234015196343997	
4.1285443743349495	3.5833249725470107	3.6160367325264096	0.0	4.539836912083858	
2.530805219540352	7.0470014355500705	2.004900901747501	0.4685765349249118	1.9325809777237277	
2.7057572596188577	6.189372674434478	0.0	2.401881111780898	1.9528300499824789	
2.737263615520813	3.7939701762114018	1.088662291520218	3.824671639472548	1.693893044863938	
3.456864877536308	2.6063046492700126	3.696121274584608	3.3577279845213326	2.4418524185677226	
2.998554883949058	2.4096830471866557	2.506920734127179	3.225834807161166	0.0	
2.8224302675015642	2.6828060481820186	1.6365873229450973	2.743468784673073	1.646183134777012	
2.2359968585684835	2.810755359183158	1.549550968240038	2.6450300098887736	1.4050257699578006	
2.648297801434914	2.5914816870716573	2.4543473548492027	3.299431415242043	0.0	
2.664385626866152	3.046408569148502	1.3781997695658195	2.4468139396182527	2.0048701627119936	
2.9428801837497103	2.603181072972971	2.5588747754619954	2.399716136809778	1.414071171050697	
4.812409946148149	0.6496890069877042	0.0	3.009054642648599	4.197479789589405	
1.9697561403595518	0.5912219954173026	3.6964211019097215	7.7171647816426825	4.281603984000069	
3.4024236776388466	0.0	4.88756254915889	5.042379904130885	1.7456987486938655	
5.7555874693113385	2.1189652438876188	2.99334786398109	5.8541917878751635	3.779293242025173	
0.0	0.0	0.0	5.800607023327376	0.0	
0.0	0.0	0.0	0.0	0.0	
2.1276659374999998	0.0	0.0	1.1755331875	0.2897500625	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.13510227945159958	0.0	0.3209262858899046	0.0	2.3106136767095973	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
1.0164459779158173	0.5955373048561843	2.7640192570259767	0.21480305128410182	0.3028038514051954	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
2.632338806866369	1.3950122132563836	2.5170391998893553	2.246090002406426	4.026467761373274	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
3.0899722157890737	1.9659947168141005	2.883580223840644	3.0696880360224945	4.754244039052954	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.5883797779722478	0.02241700882820674	0.24776534191773997	1.3047916957650978	3.0530875001575275	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
1.4972873580421844	0.35702735853914735	0.08366955747912891	1.4921531297911332	1.6683477873956445	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
1.1551897183311213	-0.10236952300915955	2.5320666185921805	1.4103330929609021	7.080566651951376	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
2.9429054887607715	2.401941867377217	1.7167227152503406	0.9130104596121569	3.6238846295485736	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	8.316651046323749	0.0	0.0	0.0	
0.0	4.936641674117999	0.5977736123529998	0.0	2.0	
0.8403648164706663	5.4518240823533315	2.7153648164706663	0.0	1.6142787950369781	
0.0	5.935765443137775	0.0	0.9371530886275552	6.976968713745701	
0.7875000000000001	0.5755272145950001	0.5468750000000002	2.8249580289723726	0.6576171875000002	
-0.5303420192599437	4.875916415891136	-1.2650277972214123	5.35354723570568	0.0	
0.44366752044185753	0.09373350408837156	0.4230962155741207	-0.1612664959116285	-0.4299011128647534	
0.06125344291910362	-0.19718081935453302	-0.6032427724629044	0.26409590322733495	0.14112757930192066	
0.66485904921875	0.0	1.7383211250000004	0.5493619274205013	0.4541249999999999	
1.191673781399893	1.1647025027957287	0.0	0.8108308922195578	0.2881633625630097	
0.0	0.0	0.0	0.4532370461180771	0.0	
0.0	1.4981955662034157	0.0	0.0	0.0	
9.979334154236875	3.260111485596345	0.0	14.672344022927653	11.744893793549064	
0.019678482551030885	-0.022881067820976486	-0.8707692118080199	0.0	-1.189569055834083	
4.7528341207416664	4.373367734160528	1.9798317875881333	0.7005668241483334	0.5937685757334799	
2.3138313913364907	3.0272030347607357	3.4248795426173957	1.5153458282867842	1.3114192875134296	
6.23445947691663	3.5788475490988927	4.240354859761009	3.291729517208244	0.0	
3.318866350527988	2.7603383254659355	0.9616062779901269	3.2074843905018007	1.0678539817928805	
4.564399425254534	3.03106664018334	1.6559277191208344	3.3886503193735944	3.5066162987542526	
1.715144143435466	2.25	0.6150374614053549	8.347170211948772	0.0	
-0.25	0.0	1.625	4.408479350189975	1.3525000000000003	
2.2675	0.0	0.77925	5.654984913639877	0.0	
0.0	0.0	0.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	8.732726535309276	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	-0.25	0.0	-0.25	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	-0.5	-0.25	
0.0	0.0	0.0	0.0	0.0	
4.7273305978436415	1.2495906807389048	1.156299856704016	1.4668323613537788	4.439972887722032	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	4.259908980296391	0.0	10.049544901481957	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.4375	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
-0.4375	-0.5	-0.25	0.0	-0.4375	
0.0	0.0	0.0	0.0	0.0	
0.8784156755241974	0.24511407367498594	0.854098810629037	2.9747274321673456	3.7255703683749295	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
2.148918082266752	0.0	0.0	0.0	11.99459041133376	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	-1.15625	0.0	0.0	-0.578125	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.4974265782375036	4.887797118096392	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	-0.25	0.0	0.0	0.0	
-0.25	0.0	0.0	0.0	0.0	
1.7491885617000642	0.0	0.0	0.0	9.99594280850032	
0.0	0.0	0.0	2.25	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	8.496957106375241	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	7.372717829781431	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	9.029538372336074	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	4.946171516049439	0.0	10.272153779252054	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	5.490823066887808	4.18898768026537	0.0	9.39310301470441	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	1.1542407601990274	0.0	0.0	8.271203800995137	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
