4.0135122677197215	4.082413032995817	0.0	-39.48235750059047	-4.254512566517992	
4.00633891287057	1.2803361167297138	0.0	0.0	1.546893462690321	
0.6649067680692407	0.13388925285463776	0.0	1.1329813536138482	-2.7092240954335978	
0.8583008030194808	0.29823532256421337	-44.65345676352755	2.9112284811071563	-39.61708570366381	
-0.25	0.0	-12.0021943593025	4.800310394883974	-24.81731150938542	
9.207660040436233	-19.504573138993038	0.0	3.27325086870226	1.675105896018012	
0.0	0.0	0.0	5.283382637441669	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	13.006390837952893	0.0	0.0	0.0	
